"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.637,-29,2007-06-30,"EvansHead_West",30,6,2007,NA
153.637,-29,2007-07-01,"EvansHead_West",1,7,2007,20.0940001678467
153.637,-29,2007-07-02,"EvansHead_West",2,7,2007,20.5816000366211
153.637,-29,2007-07-03,"EvansHead_West",3,7,2007,20.445
153.637,-29,2007-07-04,"EvansHead_West",4,7,2007,NA
153.637,-29,2007-07-05,"EvansHead_West",5,7,2007,NA
153.637,-29,2007-07-06,"EvansHead_West",6,7,2007,20.3869999694824
153.637,-29,2007-07-07,"EvansHead_West",7,7,2007,NA
153.637,-29,2007-07-08,"EvansHead_West",8,7,2007,19.9999995231628
153.637,-29,2007-07-09,"EvansHead_West",9,7,2007,NA
153.637,-29,2007-07-10,"EvansHead_West",10,7,2007,19.1556248664856
153.637,-29,2007-07-11,"EvansHead_West",11,7,2007,NA
153.637,-29,2007-07-12,"EvansHead_West",12,7,2007,19.7758000183105
153.637,-29,2007-07-13,"EvansHead_West",13,7,2007,19.6191998291016
153.637,-29,2007-07-14,"EvansHead_West",14,7,2007,20.023200378418
153.637,-29,2007-07-15,"EvansHead_West",15,7,2007,18.9021999359131
153.637,-29,2007-07-16,"EvansHead_West",16,7,2007,NA
153.637,-29,2007-07-17,"EvansHead_West",17,7,2007,19.3286000823975
153.637,-29,2007-07-18,"EvansHead_West",18,7,2007,19.9841998291016
153.637,-29,2007-07-19,"EvansHead_West",19,7,2007,19.3332000732422
153.637,-29,2007-07-20,"EvansHead_West",20,7,2007,18.7806000518799
153.637,-29,2007-07-21,"EvansHead_West",21,7,2007,NA
153.637,-29,2007-07-22,"EvansHead_West",22,7,2007,18.7737503051758
153.637,-29,2007-07-23,"EvansHead_West",23,7,2007,NA
153.637,-29,2007-07-24,"EvansHead_West",24,7,2007,18.141666730245
153.637,-29,2007-07-25,"EvansHead_West",25,7,2007,20.6549999237061
153.637,-29,2007-07-26,"EvansHead_West",26,7,2007,20.1669998931885
153.637,-29,2007-07-27,"EvansHead_West",27,7,2007,20.4096001434326
153.637,-29,2007-07-28,"EvansHead_West",28,7,2007,20.7771998596191
153.637,-29,2007-07-29,"EvansHead_West",29,7,2007,NA
153.637,-29,2007-07-30,"EvansHead_West",30,7,2007,20.5567995452881
153.637,-29,2007-07-31,"EvansHead_West",31,7,2007,19.7820001220703
153.637,-29,2007-08-01,"EvansHead_West",1,8,2007,NA
153.637,-29,2007-08-02,"EvansHead_West",2,8,2007,19.8331999206543
153.637,-29,2007-08-03,"EvansHead_West",3,8,2007,19.6831999969482
153.637,-29,2007-08-04,"EvansHead_West",4,8,2007,19.6436002349854
153.637,-29,2007-08-05,"EvansHead_West",5,8,2007,19.6537998962402
153.637,-29,2007-08-06,"EvansHead_West",6,8,2007,19.794400177002
153.637,-29,2007-08-07,"EvansHead_West",7,8,2007,19.2352001190186
153.637,-29,2007-08-08,"EvansHead_West",8,8,2007,NA
153.637,-29,2007-08-09,"EvansHead_West",9,8,2007,19.5904001617432
153.637,-29,2007-08-10,"EvansHead_West",10,8,2007,21.1229998779297
153.637,-29,2007-08-11,"EvansHead_West",11,8,2007,19.9786000061035
153.637,-29,2007-08-12,"EvansHead_West",12,8,2007,20.7880001068115
153.637,-29,2007-08-13,"EvansHead_West",13,8,2007,NA
153.637,-29,2007-08-14,"EvansHead_West",14,8,2007,NA
153.637,-29,2007-08-15,"EvansHead_West",15,8,2007,NA
153.637,-29,2007-08-16,"EvansHead_West",16,8,2007,19.5774001312256
153.637,-29,2007-08-17,"EvansHead_West",17,8,2007,NA
153.637,-29,2007-08-18,"EvansHead_West",18,8,2007,NA
153.637,-29,2007-08-19,"EvansHead_West",19,8,2007,NA
153.637,-29,2007-08-20,"EvansHead_West",20,8,2007,NA
153.637,-29,2007-08-21,"EvansHead_West",21,8,2007,NA
153.637,-29,2007-08-22,"EvansHead_West",22,8,2007,NA
153.637,-29,2007-08-23,"EvansHead_West",23,8,2007,NA
153.637,-29,2007-08-24,"EvansHead_West",24,8,2007,NA
153.637,-29,2007-08-25,"EvansHead_West",25,8,2007,NA
153.637,-29,2007-08-26,"EvansHead_West",26,8,2007,19.4296002197266
153.637,-29,2007-08-27,"EvansHead_West",27,8,2007,19.921600112915
153.637,-29,2007-08-28,"EvansHead_West",28,8,2007,NA
153.637,-29,2007-08-29,"EvansHead_West",29,8,2007,20.2874000549316
153.637,-29,2007-08-30,"EvansHead_West",30,8,2007,19.678399887085
153.637,-29,2007-08-31,"EvansHead_West",31,8,2007,18.9040000915527
153.637,-29,2007-09-01,"EvansHead_West",1,9,2007,20.3761998748779
153.637,-29,2007-09-02,"EvansHead_West",2,9,2007,NA
153.637,-29,2007-09-03,"EvansHead_West",3,9,2007,21.5799999237061
153.637,-29,2007-09-04,"EvansHead_West",4,9,2007,NA
153.637,-29,2007-09-05,"EvansHead_West",5,9,2007,NA
153.637,-29,2007-09-06,"EvansHead_West",6,9,2007,NA
153.637,-29,2007-09-07,"EvansHead_West",7,9,2007,NA
153.637,-29,2007-09-08,"EvansHead_West",8,9,2007,NA
153.637,-29,2007-09-09,"EvansHead_West",9,9,2007,NA
153.637,-29,2007-09-10,"EvansHead_West",10,9,2007,20.9774001312256
153.637,-29,2007-09-11,"EvansHead_West",11,9,2007,19.6837997436523
153.637,-29,2007-09-12,"EvansHead_West",12,9,2007,19.8184000396729
153.637,-29,2007-09-13,"EvansHead_West",13,9,2007,19.8907999420166
153.637,-29,2007-09-14,"EvansHead_West",14,9,2007,NA
153.637,-29,2007-09-15,"EvansHead_West",15,9,2007,19.9033336639404
153.637,-29,2007-09-16,"EvansHead_West",16,9,2007,20.1766668955485
153.637,-29,2007-09-17,"EvansHead_West",17,9,2007,20.0187499523163
153.637,-29,2007-09-18,"EvansHead_West",18,9,2007,NA
153.637,-29,2007-09-19,"EvansHead_West",19,9,2007,20.3343999481201
153.637,-29,2007-09-20,"EvansHead_West",20,9,2007,NA
153.637,-29,2007-09-21,"EvansHead_West",21,9,2007,19.6992500305176
153.637,-29,2007-09-22,"EvansHead_West",22,9,2007,NA
153.637,-29,2007-09-23,"EvansHead_West",23,9,2007,20.4495999908447
153.637,-29,2007-09-24,"EvansHead_West",24,9,2007,20.3043998718262
153.637,-29,2007-09-25,"EvansHead_West",25,9,2007,NA
153.637,-29,2007-09-26,"EvansHead_West",26,9,2007,19.7633999633789
153.637,-29,2007-09-27,"EvansHead_West",27,9,2007,NA
153.637,-29,2007-09-28,"EvansHead_West",28,9,2007,20.9217998504639
153.637,-29,2007-09-29,"EvansHead_West",29,9,2007,21.1536665598551
153.637,-29,2007-09-30,"EvansHead_West",30,9,2007,20.6131996917725
153.637,-29,2007-10-01,"EvansHead_West",1,10,2007,23.0480000305176
153.637,-29,2007-10-02,"EvansHead_West",2,10,2007,NA
153.637,-29,2007-10-03,"EvansHead_West",3,10,2007,NA
153.637,-29,2007-10-04,"EvansHead_West",4,10,2007,NA
153.637,-29,2007-10-05,"EvansHead_West",5,10,2007,20.2373999786377
153.637,-29,2007-10-06,"EvansHead_West",6,10,2007,NA
153.637,-29,2007-10-07,"EvansHead_West",7,10,2007,NA
153.637,-29,2007-10-08,"EvansHead_West",8,10,2007,19.1790476299468
153.637,-29,2007-10-09,"EvansHead_West",9,10,2007,NA
153.637,-29,2007-10-10,"EvansHead_West",10,10,2007,NA
153.637,-29,2007-10-11,"EvansHead_West",11,10,2007,NA
153.637,-29,2007-10-12,"EvansHead_West",12,10,2007,20.3112001037598
153.637,-29,2007-10-13,"EvansHead_West",13,10,2007,21.09
153.637,-29,2007-10-14,"EvansHead_West",14,10,2007,20.931600112915
153.637,-29,2007-10-15,"EvansHead_West",15,10,2007,21.1887998199463
153.637,-29,2007-10-16,"EvansHead_West",16,10,2007,NA
153.637,-29,2007-10-17,"EvansHead_West",17,10,2007,NA
153.637,-29,2007-10-18,"EvansHead_West",18,10,2007,20.7530433820642
153.637,-29,2007-10-19,"EvansHead_West",19,10,2007,20.621600112915
153.637,-29,2007-10-20,"EvansHead_West",20,10,2007,NA
153.637,-29,2007-10-21,"EvansHead_West",21,10,2007,20.2966000366211
153.637,-29,2007-10-22,"EvansHead_West",22,10,2007,20.2359999847412
153.637,-29,2007-10-23,"EvansHead_West",23,10,2007,NA
153.637,-29,2007-10-24,"EvansHead_West",24,10,2007,20.3485713686262
153.637,-29,2007-10-25,"EvansHead_West",25,10,2007,NA
153.637,-29,2007-10-26,"EvansHead_West",26,10,2007,NA
153.637,-29,2007-10-27,"EvansHead_West",27,10,2007,NA
153.637,-29,2007-10-28,"EvansHead_West",28,10,2007,21.8936000061035
153.637,-29,2007-10-29,"EvansHead_West",29,10,2007,NA
153.637,-29,2007-10-30,"EvansHead_West",30,10,2007,NA
153.637,-29,2007-10-31,"EvansHead_West",31,10,2007,NA
153.637,-29,2007-11-01,"EvansHead_West",1,11,2007,NA
153.637,-29,2007-11-02,"EvansHead_West",2,11,2007,NA
153.637,-29,2007-11-03,"EvansHead_West",3,11,2007,NA
153.637,-29,2007-11-04,"EvansHead_West",4,11,2007,NA
153.637,-29,2007-11-05,"EvansHead_West",5,11,2007,NA
153.637,-29,2007-11-06,"EvansHead_West",6,11,2007,NA
153.637,-29,2007-11-07,"EvansHead_West",7,11,2007,NA
153.637,-29,2007-11-08,"EvansHead_West",8,11,2007,NA
153.637,-29,2007-11-09,"EvansHead_West",9,11,2007,NA
153.637,-29,2007-11-10,"EvansHead_West",10,11,2007,NA
153.637,-29,2007-11-11,"EvansHead_West",11,11,2007,NA
153.637,-29,2007-11-12,"EvansHead_West",12,11,2007,NA
153.637,-29,2007-11-13,"EvansHead_West",13,11,2007,21.8256001281738
153.637,-29,2007-11-14,"EvansHead_West",14,11,2007,23.3766004943848
153.637,-29,2007-11-15,"EvansHead_West",15,11,2007,NA
153.637,-29,2007-11-16,"EvansHead_West",16,11,2007,NA
153.637,-29,2007-11-17,"EvansHead_West",17,11,2007,NA
153.637,-29,2007-11-18,"EvansHead_West",18,11,2007,21.2770000457764
153.637,-29,2007-11-19,"EvansHead_West",19,11,2007,22.54119972229
153.637,-29,2007-11-20,"EvansHead_West",20,11,2007,21.745
153.637,-29,2007-11-21,"EvansHead_West",21,11,2007,NA
153.637,-29,2007-11-22,"EvansHead_West",22,11,2007,NA
153.637,-29,2007-11-23,"EvansHead_West",23,11,2007,NA
153.637,-29,2007-11-24,"EvansHead_West",24,11,2007,NA
153.637,-29,2007-11-25,"EvansHead_West",25,11,2007,21.786600112915
153.637,-29,2007-11-26,"EvansHead_West",26,11,2007,NA
153.637,-29,2007-11-27,"EvansHead_West",27,11,2007,21.0820832252502
153.637,-29,2007-11-28,"EvansHead_West",28,11,2007,NA
153.637,-29,2007-11-29,"EvansHead_West",29,11,2007,NA
153.637,-29,2007-11-30,"EvansHead_West",30,11,2007,23.522799987793
153.637,-29,2007-12-01,"EvansHead_West",1,12,2007,NA
153.637,-29,2007-12-02,"EvansHead_West",2,12,2007,NA
153.637,-29,2007-12-03,"EvansHead_West",3,12,2007,23.5112000274658
153.637,-29,2007-12-04,"EvansHead_West",4,12,2007,NA
153.637,-29,2007-12-05,"EvansHead_West",5,12,2007,NA
153.637,-29,2007-12-06,"EvansHead_West",6,12,2007,22.4118000030518
153.637,-29,2007-12-07,"EvansHead_West",7,12,2007,NA
153.637,-29,2007-12-08,"EvansHead_West",8,12,2007,NA
153.637,-29,2007-12-09,"EvansHead_West",9,12,2007,23.5904000091553
153.637,-29,2007-12-10,"EvansHead_West",10,12,2007,NA
153.637,-29,2007-12-11,"EvansHead_West",11,12,2007,NA
153.637,-29,2007-12-12,"EvansHead_West",12,12,2007,NA
153.637,-29,2007-12-13,"EvansHead_West",13,12,2007,NA
153.637,-29,2007-12-14,"EvansHead_West",14,12,2007,NA
153.637,-29,2007-12-15,"EvansHead_West",15,12,2007,24.5900001525879
153.637,-29,2007-12-16,"EvansHead_West",16,12,2007,NA
153.637,-29,2007-12-17,"EvansHead_West",17,12,2007,NA
153.637,-29,2007-12-18,"EvansHead_West",18,12,2007,NA
153.637,-29,2007-12-19,"EvansHead_West",19,12,2007,NA
153.637,-29,2007-12-20,"EvansHead_West",20,12,2007,NA
153.637,-29,2007-12-21,"EvansHead_West",21,12,2007,NA
153.637,-29,2007-12-22,"EvansHead_West",22,12,2007,NA
153.637,-29,2007-12-23,"EvansHead_West",23,12,2007,NA
153.637,-29,2007-12-24,"EvansHead_West",24,12,2007,NA
153.637,-29,2007-12-25,"EvansHead_West",25,12,2007,NA
153.637,-29,2007-12-26,"EvansHead_West",26,12,2007,NA
153.637,-29,2007-12-27,"EvansHead_West",27,12,2007,NA
153.637,-29,2007-12-28,"EvansHead_West",28,12,2007,NA
153.637,-29,2007-12-29,"EvansHead_West",29,12,2007,24.5750001271566
153.637,-29,2007-12-30,"EvansHead_West",30,12,2007,NA
153.637,-29,2007-12-31,"EvansHead_West",31,12,2007,NA
153.637,-29,2008-01-01,"EvansHead_West",1,1,2008,NA
153.637,-29,2008-01-02,"EvansHead_West",2,1,2008,NA
153.637,-29,2008-01-03,"EvansHead_West",3,1,2008,NA
153.637,-29,2008-01-04,"EvansHead_West",4,1,2008,NA
153.637,-29,2008-01-05,"EvansHead_West",5,1,2008,NA
153.637,-29,2008-01-06,"EvansHead_West",6,1,2008,NA
153.637,-29,2008-01-07,"EvansHead_West",7,1,2008,26.0076000976563
153.637,-29,2008-01-08,"EvansHead_West",8,1,2008,NA
153.637,-29,2008-01-09,"EvansHead_West",9,1,2008,NA
153.637,-29,2008-01-10,"EvansHead_West",10,1,2008,NA
153.637,-29,2008-01-11,"EvansHead_West",11,1,2008,NA
153.637,-29,2008-01-12,"EvansHead_West",12,1,2008,25.5750001271566
153.637,-29,2008-01-13,"EvansHead_West",13,1,2008,NA
153.637,-29,2008-01-14,"EvansHead_West",14,1,2008,25.3760000610352
153.637,-29,2008-01-15,"EvansHead_West",15,1,2008,NA
153.637,-29,2008-01-16,"EvansHead_West",16,1,2008,NA
153.637,-29,2008-01-17,"EvansHead_West",17,1,2008,NA
153.637,-29,2008-01-18,"EvansHead_West",18,1,2008,NA
153.637,-29,2008-01-19,"EvansHead_West",19,1,2008,NA
153.637,-29,2008-01-20,"EvansHead_West",20,1,2008,25.5955877865062
153.637,-29,2008-01-21,"EvansHead_West",21,1,2008,25.4413888719347
153.637,-29,2008-01-22,"EvansHead_West",22,1,2008,NA
153.637,-29,2008-01-23,"EvansHead_West",23,1,2008,24.2637500762939
153.637,-29,2008-01-24,"EvansHead_West",24,1,2008,NA
153.637,-29,2008-01-25,"EvansHead_West",25,1,2008,NA
153.637,-29,2008-01-26,"EvansHead_West",26,1,2008,24.7400004863739
153.637,-29,2008-01-27,"EvansHead_West",27,1,2008,25.5561998748779
153.637,-29,2008-01-28,"EvansHead_West",28,1,2008,25.9435999298096
153.637,-29,2008-01-29,"EvansHead_West",29,1,2008,26.2082000732422
153.637,-29,2008-01-30,"EvansHead_West",30,1,2008,NA
153.637,-29,2008-01-31,"EvansHead_West",31,1,2008,NA
153.637,-29,2008-02-01,"EvansHead_West",1,2,2008,NA
153.637,-29,2008-02-02,"EvansHead_West",2,2,2008,NA
153.637,-29,2008-02-03,"EvansHead_West",3,2,2008,NA
153.637,-29,2008-02-04,"EvansHead_West",4,2,2008,NA
153.637,-29,2008-02-05,"EvansHead_West",5,2,2008,NA
153.637,-29,2008-02-06,"EvansHead_West",6,2,2008,NA
153.637,-29,2008-02-07,"EvansHead_West",7,2,2008,26.7639998626709
153.637,-29,2008-02-08,"EvansHead_West",8,2,2008,26.4067391934602
153.637,-29,2008-02-09,"EvansHead_West",9,2,2008,NA
153.637,-29,2008-02-10,"EvansHead_West",10,2,2008,NA
153.637,-29,2008-02-11,"EvansHead_West",11,2,2008,NA
153.637,-29,2008-02-12,"EvansHead_West",12,2,2008,NA
153.637,-29,2008-02-13,"EvansHead_West",13,2,2008,NA
153.637,-29,2008-02-14,"EvansHead_West",14,2,2008,NA
153.637,-29,2008-02-15,"EvansHead_West",15,2,2008,NA
153.637,-29,2008-02-16,"EvansHead_West",16,2,2008,NA
153.637,-29,2008-02-17,"EvansHead_West",17,2,2008,NA
153.637,-29,2008-02-18,"EvansHead_West",18,2,2008,NA
153.637,-29,2008-02-19,"EvansHead_West",19,2,2008,NA
153.637,-29,2008-02-20,"EvansHead_West",20,2,2008,24.4600003560384
153.637,-29,2008-02-21,"EvansHead_West",21,2,2008,26.0402001190186
153.637,-29,2008-02-22,"EvansHead_West",22,2,2008,25.7205999755859
153.637,-29,2008-02-23,"EvansHead_West",23,2,2008,NA
153.637,-29,2008-02-24,"EvansHead_West",24,2,2008,NA
153.637,-29,2008-02-25,"EvansHead_West",25,2,2008,NA
153.637,-29,2008-02-26,"EvansHead_West",26,2,2008,NA
153.637,-29,2008-02-27,"EvansHead_West",27,2,2008,24.9199999703301
153.637,-29,2008-02-28,"EvansHead_West",28,2,2008,NA
153.637,-29,2008-02-29,"EvansHead_West",29,2,2008,NA
153.637,-29,2008-03-01,"EvansHead_West",1,3,2008,NA
153.637,-29,2008-03-02,"EvansHead_West",2,3,2008,NA
153.637,-29,2008-03-03,"EvansHead_West",3,3,2008,NA
153.637,-29,2008-03-04,"EvansHead_West",4,3,2008,NA
153.637,-29,2008-03-05,"EvansHead_West",5,3,2008,23.8810709544591
153.637,-29,2008-03-06,"EvansHead_West",6,3,2008,NA
153.637,-29,2008-03-07,"EvansHead_West",7,3,2008,25.0022001647949
153.637,-29,2008-03-08,"EvansHead_West",8,3,2008,24.331666469574
153.637,-29,2008-03-09,"EvansHead_West",9,3,2008,24.4828126430511
153.637,-29,2008-03-10,"EvansHead_West",10,3,2008,NA
153.637,-29,2008-03-11,"EvansHead_West",11,3,2008,23.6450004577637
153.637,-29,2008-03-12,"EvansHead_West",12,3,2008,NA
153.637,-29,2008-03-13,"EvansHead_West",13,3,2008,24.9337499936422
153.637,-29,2008-03-14,"EvansHead_West",14,3,2008,23.6850002288818
153.637,-29,2008-03-15,"EvansHead_West",15,3,2008,25.0620001220703
153.637,-29,2008-03-16,"EvansHead_West",16,3,2008,NA
153.637,-29,2008-03-17,"EvansHead_West",17,3,2008,NA
153.637,-29,2008-03-18,"EvansHead_West",18,3,2008,NA
153.637,-29,2008-03-19,"EvansHead_West",19,3,2008,NA
153.637,-29,2008-03-20,"EvansHead_West",20,3,2008,NA
153.637,-29,2008-03-21,"EvansHead_West",21,3,2008,24.377600402832
153.637,-29,2008-03-22,"EvansHead_West",22,3,2008,23.8077777226766
153.637,-29,2008-03-23,"EvansHead_West",23,3,2008,24.1468181610107
153.637,-29,2008-03-24,"EvansHead_West",24,3,2008,23.9422221713596
153.637,-29,2008-03-25,"EvansHead_West",25,3,2008,24.982799911499
153.637,-29,2008-03-26,"EvansHead_West",26,3,2008,24.5636000061035
153.637,-29,2008-03-27,"EvansHead_West",27,3,2008,NA
153.637,-29,2008-03-28,"EvansHead_West",28,3,2008,NA
153.637,-29,2008-03-29,"EvansHead_West",29,3,2008,24.2993997955322
153.637,-29,2008-03-30,"EvansHead_West",30,3,2008,24.7189998626709
153.637,-29,2008-03-31,"EvansHead_West",31,3,2008,24.8397999572754
153.637,-29,2008-04-01,"EvansHead_West",1,4,2008,24.1807144709996
153.637,-29,2008-04-02,"EvansHead_West",2,4,2008,25.4990908015858
153.637,-29,2008-04-03,"EvansHead_West",3,4,2008,23.0625
153.637,-29,2008-04-04,"EvansHead_West",4,4,2008,NA
153.637,-29,2008-04-05,"EvansHead_West",5,4,2008,NA
153.637,-29,2008-04-06,"EvansHead_West",6,4,2008,23.3947616758801
153.637,-29,2008-04-07,"EvansHead_West",7,4,2008,NA
153.637,-29,2008-04-08,"EvansHead_West",8,4,2008,NA
153.637,-29,2008-04-09,"EvansHead_West",9,4,2008,NA
153.637,-29,2008-04-10,"EvansHead_West",10,4,2008,NA
153.637,-29,2008-04-11,"EvansHead_West",11,4,2008,NA
153.637,-29,2008-04-12,"EvansHead_West",12,4,2008,23.2609088204124
153.637,-29,2008-04-13,"EvansHead_West",13,4,2008,NA
153.637,-29,2008-04-14,"EvansHead_West",14,4,2008,NA
153.637,-29,2008-04-15,"EvansHead_West",15,4,2008,NA
153.637,-29,2008-04-16,"EvansHead_West",16,4,2008,NA
153.637,-29,2008-04-17,"EvansHead_West",17,4,2008,23.761666615804
153.637,-29,2008-04-18,"EvansHead_West",18,4,2008,NA
153.637,-29,2008-04-19,"EvansHead_West",19,4,2008,NA
153.637,-29,2008-04-20,"EvansHead_West",20,4,2008,NA
153.637,-29,2008-04-21,"EvansHead_West",21,4,2008,23.0553567068917
153.637,-29,2008-04-22,"EvansHead_West",22,4,2008,22.9108005523682
153.637,-29,2008-04-23,"EvansHead_West",23,4,2008,NA
153.637,-29,2008-04-24,"EvansHead_West",24,4,2008,NA
153.637,-29,2008-04-25,"EvansHead_West",25,4,2008,NA
153.637,-29,2008-04-26,"EvansHead_West",26,4,2008,23.4321997833252
153.637,-29,2008-04-27,"EvansHead_West",27,4,2008,23.2764285859608
153.637,-29,2008-04-28,"EvansHead_West",28,4,2008,22.0945999145508
153.637,-29,2008-04-29,"EvansHead_West",29,4,2008,NA
153.637,-29,2008-04-30,"EvansHead_West",30,4,2008,22.6386002349854
153.637,-29,2008-05-01,"EvansHead_West",1,5,2008,NA
153.637,-29,2008-05-02,"EvansHead_West",2,5,2008,NA
153.637,-29,2008-05-03,"EvansHead_West",3,5,2008,22.7898001098633
153.637,-29,2008-05-04,"EvansHead_West",4,5,2008,23.5362001037598
153.637,-29,2008-05-05,"EvansHead_West",5,5,2008,22.8709999847412
153.637,-29,2008-05-06,"EvansHead_West",6,5,2008,NA
153.637,-29,2008-05-07,"EvansHead_West",7,5,2008,23.6517997741699
153.637,-29,2008-05-08,"EvansHead_West",8,5,2008,23.4052001953125
153.637,-29,2008-05-09,"EvansHead_West",9,5,2008,NA
153.637,-29,2008-05-10,"EvansHead_West",10,5,2008,NA
153.637,-29,2008-05-11,"EvansHead_West",11,5,2008,22.5325002670288
153.637,-29,2008-05-12,"EvansHead_West",12,5,2008,23.3751998901367
153.637,-29,2008-05-13,"EvansHead_West",13,5,2008,NA
153.637,-29,2008-05-14,"EvansHead_West",14,5,2008,22.6245998382568
153.637,-29,2008-05-15,"EvansHead_West",15,5,2008,NA
153.637,-29,2008-05-16,"EvansHead_West",16,5,2008,22.8371998596191
153.637,-29,2008-05-17,"EvansHead_West",17,5,2008,22.4882001495361
153.637,-29,2008-05-18,"EvansHead_West",18,5,2008,21.6001998138428
153.637,-29,2008-05-19,"EvansHead_West",19,5,2008,21.0899999237061
153.637,-29,2008-05-20,"EvansHead_West",20,5,2008,20.8336000061035
153.637,-29,2008-05-21,"EvansHead_West",21,5,2008,20.1345998382568
153.637,-29,2008-05-22,"EvansHead_West",22,5,2008,NA
153.637,-29,2008-05-23,"EvansHead_West",23,5,2008,NA
153.637,-29,2008-05-24,"EvansHead_West",24,5,2008,21.6377500534058
153.637,-29,2008-05-25,"EvansHead_West",25,5,2008,21.3904000091553
153.637,-29,2008-05-26,"EvansHead_West",26,5,2008,22.1268000030518
153.637,-29,2008-05-27,"EvansHead_West",27,5,2008,23.5670002746582
153.637,-29,2008-05-28,"EvansHead_West",28,5,2008,NA
153.637,-29,2008-05-29,"EvansHead_West",29,5,2008,NA
153.637,-29,2008-05-30,"EvansHead_West",30,5,2008,NA
153.637,-29,2008-05-31,"EvansHead_West",31,5,2008,NA
153.637,-29,2008-06-01,"EvansHead_West",1,6,2008,NA
153.637,-29,2008-06-02,"EvansHead_West",2,6,2008,NA
153.637,-29,2008-06-03,"EvansHead_West",3,6,2008,20.8993476370107
153.637,-29,2008-06-04,"EvansHead_West",4,6,2008,21.8085999298096
153.637,-29,2008-06-05,"EvansHead_West",5,6,2008,22.1941996765137
153.637,-29,2008-06-06,"EvansHead_West",6,6,2008,20.0324997901917
153.637,-29,2008-06-07,"EvansHead_West",7,6,2008,NA
153.637,-29,2008-06-08,"EvansHead_West",8,6,2008,NA
153.637,-29,2008-06-09,"EvansHead_West",9,6,2008,NA
153.637,-29,2008-06-10,"EvansHead_West",10,6,2008,21.0001998901367
153.637,-29,2008-06-11,"EvansHead_West",11,6,2008,NA
153.637,-29,2008-06-12,"EvansHead_West",12,6,2008,22.917200012207
153.637,-29,2008-06-13,"EvansHead_West",13,6,2008,NA
153.637,-29,2008-06-14,"EvansHead_West",14,6,2008,21.2999999237061
153.637,-29,2008-06-15,"EvansHead_West",15,6,2008,NA
153.637,-29,2008-06-16,"EvansHead_West",16,6,2008,NA
153.637,-29,2008-06-17,"EvansHead_West",17,6,2008,NA
153.637,-29,2008-06-18,"EvansHead_West",18,6,2008,NA
153.637,-29,2008-06-19,"EvansHead_West",19,6,2008,NA
153.637,-29,2008-06-20,"EvansHead_West",20,6,2008,21.7422001647949
153.637,-29,2008-06-21,"EvansHead_West",21,6,2008,23.0243998718262
153.637,-29,2008-06-22,"EvansHead_West",22,6,2008,21.3282002258301
153.637,-29,2008-06-23,"EvansHead_West",23,6,2008,NA
153.637,-29,2008-06-24,"EvansHead_West",24,6,2008,22.3670588100658
153.637,-29,2008-06-25,"EvansHead_West",25,6,2008,22.8102000427246
153.637,-29,2008-06-26,"EvansHead_West",26,6,2008,21.9045999908447
153.637,-29,2008-06-27,"EvansHead_West",27,6,2008,21.1749998092651
153.637,-29,2008-06-28,"EvansHead_West",28,6,2008,21.5970832506816
